@relation pandasdata
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute f21 real
@attribute f22 real
@attribute f23 real
@attribute f24 real
@attribute f25 real
@attribute f26 real
@attribute f27 real
@attribute f28 real
@attribute f29 real
@attribute f30 real
@attribute f31 real
@attribute f32 real
@attribute f33 real
@attribute f34 real
@attribute f35 real
@attribute f36 real
@attribute f37 real
@attribute f38 real
@attribute f39 real
@attribute f40 real
@attribute f41 real
@attribute f42 real
@attribute f43 real
@attribute f44 real
@attribute f45 real
@attribute f46 real
@attribute f47 real
@attribute f48 real
@attribute f49 real
@attribute f50 real
@attribute f51 real
@attribute f52 real
@attribute f53 real
@attribute f54 real
@attribute f55 real
@attribute f56 real
@attribute f57 real
@attribute f58 real
@attribute f59 real
@attribute f60 real
@attribute f61 real
@attribute f62 real
@attribute f63 real
@attribute f64 real
@attribute f65 real
@attribute f66 real
@attribute f67 real
@attribute f68 real
@attribute f69 real
@attribute f70 real
@attribute f71 real
@attribute f72 real
@attribute f73 real
@attribute f74 real
@attribute f75 real
@attribute f76 real
@attribute f77 real
@attribute f78 real
@attribute f79 real
@attribute f80 real
@attribute f81 real
@attribute f82 real
@attribute f83 real
@attribute f84 real
@attribute f85 real
@attribute f86 real
@attribute f87 real
@attribute f88 real
@attribute f89 real
@attribute f90 real
@attribute f91 real
@attribute f92 real
@attribute f93 real
@attribute f94 real
@attribute f95 real
@attribute f96 real
@attribute f97 real
@attribute f98 real
@attribute f99 real
@attribute class{0_0,1_0}
@data
0.0,0.0,0.010478028808873989,0.05987661323330461,0.0,0.0,0.0901283914030864,0.0,0.0,0.0,0.0,0.0,0.008116560604549107,0.06285813956312007,0.024016151566971306,0.0,0.027889339886262025,0.0,0.014969153308326152,0.0,0.0,0.021836750292114238,0.0,0.06804822527131367,0.0,0.04516540647633415,0.0,0.0,0.0,0.0,0.1833124541019487,0.0,0.0,0.0,0.0,0.01328714215478497,0.014515712569391062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019568367257266992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013189187335913842,0.02954965639252288,0.0,0.011692164376745964,0.013092698230286881,0.0,0.0,0.0,0.09492759734223889,0.14008710867473143,0.03356345164903383,0.0,0.0,0.0,0.0,0.02951816730010527,0.0,0.040070420188703326,0.020332886331490444,0.0,0.06627162471376156,0.014092072206513779,0.24504559338601525,0.017756949053841686,0.06334537326377297,0.0,0.058189185737789424,0.0,0.0,0.056484688554999385,0.0,0.021029146263600623,0.0,0.039781244786360054,0.0,0.0,0.0,"1_0"
0.0,0.0,0.01598713102242952,0.03425937544173857,0.0,0.0,0.0,0.0,0.0,0.014048205244995355,0.05817977434835369,0.0530525483617205,0.04334420344815441,0.019181495515085422,0.01832164087154085,0.01648668371144933,0.031914676344929026,0.0,0.011419791813912858,0.013699519851568575,0.0,0.00832950057668392,0.0,0.0,0.0,0.022970773230645374,0.0,0.0,0.0,0.0,0.18097837376445147,0.0,0.0,0.011104328810754965,0.0,0.010136605196307992,0.022147734365288562,0.0,0.03216696644851698,0.0,0.00998826620267812,0.008277624483811327,0.0,0.0,0.0,0.0,0.0,0.0,0.028609837116802164,0.0,0.011228097281330916,0.0,0.010953872521107147,0.0,0.01086575905118688,0.0,0.0,0.0,0.0,0.027503157864609783,0.0,0.0,0.0,0.010061876611755676,0.0901723476871797,0.0,0.0,0.06991786341874685,0.0,0.0,0.0,0.01448383053756745,0.08396992622667271,0.0,0.0,0.021276450896619347,0.0,0.012468926379426357,0.0,0.0,0.012227701781809623,0.0,0.0,0.0,0.0,0.39356297774085996,0.0,0.012081360918464974,0.0,0.0,0.0,0.015344461509993435,0.0,0.0,0.0,0.0,0.0182091875552848,0.0,0.0,0.0,"0_0"
0.045258840032205074,0.0,0.14833766360190634,0.0,0.0,0.0,0.0,0.09023569407704082,0.0,0.15641665343849612,0.0,0.19690064617757355,0.04596252438406787,0.0,0.0,0.15297279661178056,0.0,0.0,0.0,0.0,0.0,0.06182866220499676,0.0,0.0,0.0,0.0,0.0,0.04554413492965037,0.0,0.36576440805248506,0.0,0.37483896478656886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030721796784671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045833958506216715,0.0,0.0,0.0,0.03752834870931483,0.0,0.164326517574492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04402746327510581,0.02252735515209304,0.0,0.0,0.0,"0_0"
0.0,0.0,0.012636853839485635,0.0,0.0,0.0,0.0,0.0,0.07017810779298177,0.044417004186439395,0.06898135479933097,0.016773923939666906,0.019577688114800398,0.0,0.0,0.01303171982935015,0.016817739207013314,0.0,0.0,0.0,0.0,0.013167926277177671,0.05295542402128796,0.0,0.0,0.0,0.02141547555572184,0.0,0.0,0.0,0.4551666865716173,0.014514750567707471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158046554720392,0.0,0.0207321611522507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710010190274365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751716767223544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012067839076887273,0.0,0.0,0.0,0.044443652627061805,0.0,0.0,0.0,0.01933050776812416,0.0,0.0,0.0,0.0,0.13221221951773193,0.02141547555572184,0.03819832136098048,0.08240550255732305,0.0,0.01643201440293527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0_0"
0.0,0.0,0.006117077582425071,0.043694989678161704,0.0,0.017731533416553327,0.0,0.0,0.0,0.010750391831643129,0.0,0.0,0.023692257306275423,0.014678643222239012,0.014020639286849825,0.0063082189792745755,0.0,0.0,0.017477995871264685,0.02096712053124397,0.0,0.012748303914928906,0.0,0.049658227816957196,0.0,0.0,0.0310995427587086,0.0,0.0,0.10969612812569256,0.0,0.20375702977656968,0.0,0.0,0.0,0.00775703912368464,0.0,0.0,0.008205259137522656,0.0,0.0,0.012668907534345164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009667349217520054,0.0,0.0,0.0,0.030425727869832837,0.0,0.0,0.06159882447705797,0.017251101708556035,0.0,0.006825890432602062,0.015287045359164454,0.0,0.007718818726082303,0.0,0.03325126251784484,0.04673309279237189,0.0,0.0,0.08954994532399188,0.00717122776020419,0.0,0.025849077544932465,0.0,0.0,0.005935173754199837,0.0,0.007737880421632528,0.0,0.2861154389467131,0.0,0.0,0.0,0.0,0.03181675066121445,0.03522705658150078,0.0,0.008814545825249091,0.0,0.0,0.009289722909618844,0.03218750923968793,0.0,0.0,"0_0"
0.020596946416778596,0.0,0.013501463610753238,0.0,0.0,0.019568302834205735,0.0,0.0,0.0,0.1186400059182562,0.02456701284126837,0.03584318162695052,0.02091718769736224,0.0,0.0,0.013923346213891487,0.0,0.05135313111474913,0.019288501908391972,0.02313905709551585,0.0,0.014068871866261311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15132412722547242,0.0,0.1550784547311335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03374119158234842,0.0,0.0,0.0,0.022228671627425436,0.0,0.01901781665846202,0.0,0.0,0.0,0.0,0.018755671815025042,0.0,0.0,0.0,0.0,0.02133753608876835,0.0,0.0,0.0,0.0,0.023966078597199573,0.0,0.0,0.025384139057149223,0.017691401512684713,0.0,0.0,0.0,0.0,0.0,0.0,0.012893517027783508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02065309534507794,0.0,0.0,0.01707885988518296,0.0,0.2243511637679549,0.02288071600694583,0.020405919558698013,0.20543521242577778,0.0,0.03511257585640224,0.0,0.0,0.0,0.0,0.0,0.02050404856373846,0.0,0.0,0.0,"0_0"
0.03348726563962856,0.0,0.010975585635566894,0.0,0.05472423006488357,0.0,0.0,0.0,0.0,0.04822231064352504,0.059912916337750206,0.0,0.008501981394253356,0.0,0.03773486401423259,0.01131854168628808,0.11685474198423977,0.0,0.0,0.05643048264985935,0.0,0.011436842139172655,0.01533126305529488,0.0,0.016337207501531163,0.0,0.0,0.0,0.04011187811875226,0.0,0.03388538460858837,0.0,0.029137575061451114,0.0,0.0,0.06959045886965125,0.0,0.13581963564895444,0.02944462387877546,0.0,0.0,0.011365613536746998,0.0,0.0,0.0,0.0,0.0,0.014092643688332782,0.019641405131072927,0.0,0.015416767781890063,0.0,0.030080485542483337,0.0,0.0,0.0,0.034691343301144616,0.07205647883144124,0.22319110502010747,0.0,0.05459145764625343,0.0,0.40327707072030666,0.0,0.010317614446813901,0.0,0.08573162720395634,0.01371441453810923,0.0,0.0830970882340331,0.04901162250459349,0.0,0.010481374787350395,0.03515723658701861,0.10585483953652781,0.0,0.0,0.0,0.04637978844831672,0.03391279897410601,0.008394638653060244,0.03194761236395711,0.0,0.0,0.014761244515208145,0.11483131448834583,0.0,0.016588343608214522,0.0,0.0,0.02854365232598521,0.0,0.0,0.0,0.1321663835072889,0.0,0.050004343390126445,0.0,0.0,0.0,"0_0"
0.02020882784076351,0.0,0.013247048770577884,0.0,0.0,0.0,0.0,0.0,0.0,0.058202206436680844,0.0,0.03516777060575323,0.11287669059988438,0.0,0.0,0.0683049081427593,0.0,0.0,0.018925039007500456,0.0,0.0,0.11043012054541375,0.0,0.0,0.0,0.05710123089452254,0.0,0.0,0.0,0.07423632545750092,0.013632722584604464,0.07607811687367759,0.0,0.09201124649208622,0.0,0.0,0.0,0.0,0.01776918250673893,0.0,0.03310538941221094,0.04115338584055003,0.0,0.0,0.0654294169083579,0.0,0.0,0.0,0.0,0.0,0.037214720284185196,0.0,0.09076455513513884,0.09627800103061927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334936581490745,0.09962325205139048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265055802952282,0.0,0.0,0.0,0.031059800240979055,0.0,0.0,0.06139688352952051,0.010131959363344127,0.012853120648597257,0.0,0.0,0.0,0.4728581089385714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020117680508490245,0.0,0.0,0.0,"0_0"
0.0,0.0,0.02272947745722608,0.0,0.14166136492902268,0.016471447502625188,0.0,0.0,0.0,0.009986418575747768,0.0,0.0,0.008803429760331693,0.027271020003172636,0.013024266911455959,0.02343970942866875,0.09074847957635529,0.0,0.0,0.0,0.020421580537838845,0.0,0.0,0.0,0.016916463592464046,0.0,0.01925964227577743,0.0,0.020767047420975474,0.0,0.08186927753633787,0.0,0.0,0.0,0.0813512626985955,0.014411575096184457,0.0,0.22501646466883002,0.0,0.0,0.0,0.023537191112052346,0.0,0.07355366162962088,0.0,0.0,0.0,0.014592315966661164,0.0,0.0,0.0,0.0,0.0,0.0,0.030896478556797443,0.0,0.0,0.11191699688936954,0.4159883237931021,0.039102225772037154,0.014131766485273521,0.0,0.2657300308743577,0.0,0.0,0.029783164511811677,0.0634081064947913,0.0,0.014968443276389487,0.14340566542344593,0.10149878155478427,0.0,0.010853005017691415,0.0,0.18789952293390605,0.030249493192118424,0.0,0.01772751975694471,0.0,0.0,0.017384562096438544,0.022053569900501998,0.0,0.0,0.015284622870681842,0.04895997734526728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508962640436016,0.0,0.034518206547635294,0.0,0.05105796762440742,0.06512960533176636,"0_0"
0.0,0.0,0.015885905043017456,0.10212736437894714,0.0,0.011512092675256968,0.04099352350406083,0.0,0.0,0.027918511987387425,0.0,0.021086653868839237,0.02461129156861323,0.019060043725681895,0.0,0.02457344205913803,0.042283468887809775,0.04531680720344978,0.022694969861988254,0.0,0.0,0.01655352108284046,0.0,0.07737674218530703,0.0,0.0,0.013460795521201744,0.0,0.0,0.1424391183134691,0.0,0.209836202108618,0.0,0.0,0.0,0.050362115435592054,0.02200750119276128,0.0,0.02130886289337542,0.0,0.0,0.03290085165301905,0.0,0.0,0.03923158742854209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01255293803436846,0.008691126062718366,0.0,0.0,0.0,0.0,0.0,0.0,0.0448007009780171,0.0,0.0,0.01985004666784949,0.0,0.0,0.0,0.0,0.007585295679009367,0.0,0.0,0.0,0.0186235079914241,0.0,0.0,0.0,0.006075139721055582,0.007706752563014673,0.013031295114456892,0.0,0.0,0.40084782480162523,0.0,0.012004865167608457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042219081669612586,0.013931699368502951,0.0,0.0,"1_0"
